784.00000	1.57270	1.45786	1.65012	1.66398	1.63209	1.60541	1.56700	1.53796	1.15016	1.18754
785.00000	1.57190	1.45660	1.64915	1.66271	1.63139	1.60448	1.56605	1.53220	1.14765	1.18559
786.00000	1.57110	1.45534	1.64820	1.66146	1.63070	1.60358	1.56511	1.52647	1.14516	1.18366
787.00000	1.57030	1.45406	1.64725	1.66020	1.63002	1.60269	1.56417	1.52078	1.14269	1.18175
788.00000	1.56949	1.45278	1.64631	1.65895	1.62934	1.60180	1.56323	1.51513	1.14023	1.17986
789.00000	1.56869	1.45150	1.64538	1.65770	1.62866	1.60091	1.56229	1.50952	1.13778	1.17798
790.00000	1.56788	1.45019	1.64446	1.65646	1.62800	1.60004	1.56135	1.50395	1.13535	1.17613
791.00000	1.56708	1.44889	1.64354	1.65522	1.62734	1.59916	1.56041	1.49842	1.13293	1.17429
792.00000	1.56627	1.44757	1.64264	1.65398	1.62668	1.59829	1.55947	1.49293	1.13052	1.17247
793.00000	1.56546	1.44626	1.64174	1.65274	1.62602	1.59742	1.55853	1.48749	1.12812	1.17066
794.00000	1.56466	1.44493	1.64084	1.65150	1.62538	1.59655	1.55759	1.48207	1.12574	1.16887
795.00000	1.56385	1.44360	1.63996	1.65027	1.62473	1.59568	1.55665	1.47670	1.12338	1.16709
796.00000	1.56304	1.44225	1.63908	1.64904	1.62410	1.59481	1.55570	1.47136	1.12104	1.16533
797.00000	1.56223	1.44090	1.63820	1.64780	1.62346	1.59395	1.55475	1.46606	1.11870	1.16359
798.00000	1.56143	1.43955	1.63734	1.64657	1.62283	1.59309	1.55381	1.46080	1.11639	1.16186
799.00000	1.56062	1.43820	1.63648	1.64534	1.62221	1.59223	1.55286	1.45559	1.11409	1.16014
800.00000	1.55981	1.43685	1.63563	1.64411	1.62159	1.59137	1.55192	1.45042	1.11181	1.15845
801.00000	1.55900	1.43550	1.63478	1.64288	1.62097	1.59052	1.55098	1.44529	1.10956	1.15676
802.00000	1.55818	1.43414	1.63394	1.64165	1.62036	1.58966	1.55004	1.44021	1.10730	1.15509
803.00000	1.55737	1.43278	1.63311	1.64042	1.61975	1.58879	1.54911	1.43518	1.10508	1.15344
804.00000	1.55656	1.43142	1.63228	1.63919	1.61914	1.58793	1.54818	1.43019	1.10284	1.15180
805.00000	1.55574	1.43005	1.63145	1.63796	1.61854	1.58706	1.54724	1.42526	1.10064	1.15017
806.00000	1.55492	1.42869	1.63063	1.63673	1.61794	1.58620	1.54631	1.42036	1.09843	1.14855
807.00000	1.55410	1.42732	1.62982	1.63550	1.61735	1.58533	1.54538	1.41551	1.09622	1.14695
808.00000	1.55327	1.42595	1.62902	1.63427	1.61676	1.58446	1.54444	1.41069	1.09402	1.14537
809.00000	1.55245	1.42458	1.62821	1.63305	1.61617	1.58359	1.54351	1.40591	1.09184	1.14379
810.00000	1.55162	1.42320	1.62742	1.63182	1.61559	1.58272	1.54258	1.40116	1.08968	1.14223
811.00000	1.55079	1.42182	1.62662	1.63059	1.61501	1.58185	1.54164	1.39646	1.08753	1.14068
812.00000	1.54996	1.42044	1.62584	1.62936	1.61444	1.58098	1.54070	1.39181	1.08540	1.13914
813.00000	1.54912	1.41904	1.62505	1.62814	1.61386	1.58011	1.53977	1.38721	1.08328	1.13762
814.00000	1.54828	1.41764	1.62427	1.62691	1.61330	1.57924	1.53883	1.38265	1.08117	1.13611
815.00000	1.54744	1.41624	1.62350	1.62569	1.61273	1.57837	1.53790	1.37812	1.07908	1.13461
816.00000	1.54659	1.41485	1.62273	1.62446	1.61217	1.57750	1.53695	1.37362	1.07702	1.13313
817.00000	1.54575	1.41346	1.62196	1.62323	1.61160	1.57662	1.53601	1.36916	1.07500	1.13165
818.00000	1.54490	1.41208	1.62120	1.62200	1.61105	1.57575	1.53506	1.36475	1.07301	1.13019
819.00000	1.54406	1.41071	1.62044	1.62077	1.61049	1.57487	1.53411	1.36038	1.07109	1.12874
820.00000	1.54320	1.40928	1.61969	1.61953	1.60994	1.57399	1.53316	1.35605	1.06918	1.12731
821.00000	1.54234	1.40790	1.61894	1.61829	1.60939	1.57311	1.53221	1.35175	1.06733	1.12588
822.00000	1.54147	1.40647	1.61820	1.61705	1.60884	1.57222	1.53126	1.34749	1.06540	1.12447
823.00000	1.54061	1.40505	1.61746	1.61579	1.60830	1.57134	1.53030	1.34328	1.06362	1.12306
824.00000	1.53973	1.40363	1.61672	1.61454	1.60776	1.57045	1.52935	1.33909	1.06175	1.12167
825.00000	1.53886	1.40216	1.61599	1.61327	1.60723	1.56956	1.52839	1.33495	1.05994	1.12029
826.00000	1.53798	1.40061	1.61525	1.61201	1.60670	1.56867	1.52743	1.33084	1.05796	1.11892
827.00000	1.53710	1.39908	1.61453	1.61074	1.60618	1.56777	1.52646	1.32678	1.05612	1.11756
828.00000	1.53621	1.39754	1.61380	1.60946	1.60565	1.56687	1.52549	1.32277	1.05417	1.11621
829.00000	1.53532	1.39602	1.61308	1.60818	1.60513	1.56597	1.52451	1.31880	1.05234	1.11488
830.00000	1.53443	1.39452	1.61236	1.60689	1.60461	1.56505	1.52354	1.31488	1.05049	1.11355
831.00000	1.53354	1.39299	1.61164	1.60561	1.60409	1.56414	1.52255	1.31099	1.04873	1.11224
832.00000	1.53264	1.39149	1.61092	1.60432	1.60358	1.56322	1.52157	1.30714	1.04694	1.11095
833.00000	1.53174	1.39001	1.61020	1.60303	1.60307	1.56230	1.52058	1.30333	1.04515	1.10967
834.00000	1.53083	1.38857	1.60948	1.60174	1.60256	1.56138	1.51959	1.29956	1.04337	1.10839
835.00000	1.52992	1.38719	1.60875	1.60043	1.60205	1.56047	1.51860	1.29582	1.04156	1.10713
836.00000	1.52900	1.38600	1.60801	1.59912	1.60154	1.55955	1.51761	1.29211	1.03985	1.10587
837.00000	1.52808	1.38492	1.60727	1.59779	1.60103	1.55862	1.51662	1.28841	1.03796	1.10463
838.00000	1.52715	1.38411	1.60652	1.59647	1.60052	1.55770	1.51562	1.28476	1.03616	1.10339
839.00000	1.52622	1.38373	1.60577	1.59514	1.60001	1.55678	1.51462	1.28113	1.03422	1.10217
840.00000	1.52529	1.38429	1.60501	1.59380	1.59949	1.55585	1.51362	1.27754	1.03244	1.10096
841.00000	1.52436	1.38554	1.60423	1.59245	1.59897	1.55493	1.51261	1.27399	1.03061	1.09975
842.00000	1.52342	1.38844	1.60344	1.59110	1.59845	1.55400	1.51160	1.27047	1.02893	1.09856
843.00000	1.52248	1.39280	1.60265	1.58975	1.59793	1.55306	1.51059	1.26700	1.02722	1.09738
844.00000	1.52153	1.40179	1.60190	1.58839	1.59741	1.55213	1.50957	1.26356	1.02553	1.09620
845.00000	1.52058	1.41581	1.60119	1.58702	1.59690	1.55120	1.50855	1.26015	1.02370	1.09503
846.00000	1.51962	1.44135	1.60049	1.58565	1.59638	1.55026	1.50752	1.25677	1.02196	1.09385
847.00000	1.51866	1.47524	1.59978	1.58426	1.59586	1.54932	1.50650	1.25343	1.02023	1.09269
848.00000	1.51769	1.53259	1.59908	1.58286	1.59535	1.54837	1.50547	1.25012	1.01840	1.09153
849.00000	1.51672	1.60054	1.59837	1.58146	1.59485	1.54742	1.50443	1.24685	1.01671	1.09039
850.00000	1.51574	1.70388	1.59767	1.58004	1.59434	1.54647	1.50339	1.24362	1.01494	1.08925
851.00000	1.51476	1.79166	1.59697	1.57862	1.59384	1.54551	1.50235	1.24042	1.01285	1.08812
852.00000	1.51377	1.87017	1.59627	1.57719	1.59334	1.54455	1.50130	1.23723	1.01079	1.08698
853.00000	1.51279	1.82740	1.59557	1.57576	1.59283	1.54359	1.50025	1.23407	1.00872	1.08586
854.00000	1.51180	1.75878	1.59488	1.57432	1.59231	1.54263	1.49919	1.23094	1.00670	1.08475
855.00000	1.51080	1.62716	1.59418	1.57288	1.59180	1.54167	1.49813	1.22784	1.00471	1.08365
856.00000	1.50980	1.52496	1.59349	1.57142	1.59128	1.54070	1.49705	1.22477	1.00278	1.08256
857.00000	1.50878	1.44627	1.59279	1.56995	1.59075	1.53973	1.49598	1.22173	1.00099	1.08148
858.00000	1.50775	1.40638	1.59210	1.56848	1.59020	1.53876	1.49490	1.21871	0.99926	1.08041
859.00000	1.50672	1.38322	1.59141	1.56699	1.58965	1.53778	1.49381	1.21573	0.99769	1.07936
860.00000	1.50568	1.37140	1.59072	1.56549	1.58911	1.53681	1.49272	1.21278	0.99620	1.07832
861.00000	1.50464	1.36406	1.59002	1.56397	1.58857	1.53583	1.49163	1.20986	0.99476	1.07729
862.00000	1.50359	1.35888	1.58933	1.56245	1.58808	1.53485	1.49053	1.20696	0.99318	1.07627
863.00000	1.50253	1.35495	1.58863	1.56091	1.58759	1.53387	1.48944	1.20409	0.99165	1.07525
864.00000	1.50147	1.35172	1.58794	1.55936	1.58711	1.53288	1.48834	1.20125	0.98997	1.07425
865.00000	1.50040	1.34941	1.58724	1.55780	1.58662	1.53189	1.48723	1.19844	0.98847	1.07325
866.00000	1.49933	1.34688	1.58654	1.55623	1.58614	1.53089	1.48612	1.19565	0.98682	1.07226
867.00000	1.49823	1.34502	1.58585	1.55465	1.58565	1.52989	1.48501	1.19290	0.98543	1.07127
868.00000	1.49714	1.34281	1.58515	1.55305	1.58516	1.52889	1.48389	1.19017	0.98374	1.07030
869.00000	1.49603	1.34082	1.58445	1.55144	1.58468	1.52788	1.48276	1.18749	0.98242	1.06932
870.00000	1.49491	1.33874	1.58375	1.54982	1.58420	1.52687	1.48162	1.18483	0.98085	1.06836
871.00000	1.49379	1.33665	1.58304	1.54819	1.58373	1.52585	1.48048	1.18221	0.97963	1.06740
872.00000	1.49267	1.33459	1.58234	1.54655	1.58326	1.52483	1.47933	1.17961	0.97808	1.06645
873.00000	1.49155	1.33257	1.58163	1.54490	1.58279	1.52380	1.47817	1.17704	0.97705	1.06551
874.00000	1.49042	1.33052	1.58092	1.54322	1.58230	1.52276	1.47700	1.17449	0.97561	1.06457
875.00000	1.48927	1.32854	1.58021	1.54154	1.58182	1.52172	1.47583	1.17197	0.97480	1.06364
876.00000	1.48812	1.32656	1.57950	1.53984	1.58134	1.52067	1.47466	1.16948	0.97368	1.06272
877.00000	1.48697	1.32461	1.57879	1.53813	1.58086	1.51962	1.47347	1.16701	0.97336	1.06180
878.00000	1.48578	1.32267	1.57807	1.53641	1.58038	1.51856	1.47228	1.16457	0.97236	1.06089
879.00000	1.48460	1.32072	1.57735	1.53467	1.57990	1.51749	1.47109	1.16215	0.97212	1.05999
880.00000	1.48339	1.31878	1.57664	1.53292	1.57943	1.51641	1.46988	1.15976	0.97108	1.05909
881.00000	1.48219	1.31687	1.57591	1.53116	1.57895	1.51533	1.46867	1.15739	0.97122	1.05819
882.00000	1.48097	1.31504	1.57519	1.52939	1.57847	1.51424	1.46745	1.15504	0.97047	1.05729
883.00000	1.47976	1.31319	1.57446	1.52760	1.57800	1.51315	1.46622	1.15272	0.97126	1.05640
884.00000	1.47853	1.31143	1.57373	1.52579	1.57753	1.51204	1.46498	1.15042	0.97104	1.05551
885.00000	1.47730	1.30972	1.57299	1.52397	1.57706	1.51093	1.46373	1.14813	0.97248	1.05463
886.00000	1.47607	1.30830	1.57225	1.52214	1.57659	1.50981	1.46248	1.14586	0.97377	1.05376
887.00000	1.47482	1.30717	1.57152	1.52029	1.57613	1.50868	1.46121	1.14361	0.97586	1.05289
888.00000	1.47357	1.30688	1.57077	1.51843	1.57566	1.50754	1.45994	1.14137	0.97837	1.05203
889.00000	1.47232	1.30761	1.57003	1.51655	1.57519	1.50639	1.45866	1.13916	0.98182	1.05118
890.00000	1.47106	1.31070	1.56928	1.51466	1.57471	1.50524	1.45737	1.13696	0.98511	1.05032
891.00000	1.46980	1.31790	1.56853	1.51275	1.57424	1.50408	1.45607	1.13477	0.98895	1.04947
892.00000	1.46851	1.33254	1.56778	1.51082	1.57376	1.50291	1.45477	1.13261	0.99338	1.04861
893.00000	1.46722	1.35781	1.56702	1.50887	1.57329	1.50173	1.45346	1.13045	0.99768	1.04775
894.00000	1.46595	1.40388	1.56627	1.50691	1.57283	1.50055	1.45213	1.12830	1.00349	1.04691
895.00000	1.46462	1.47526	1.56550	1.50493	1.57236	1.49935	1.45081	1.12618	1.00735	1.04606
896.00000	1.46330	1.59120	1.56473	1.50294	1.57189	1.49815	1.44947	1.12406	1.01347	1.04522
897.00000	1.46196	1.73119	1.56396	1.50092	1.57142	1.49694	1.44812	1.12197	1.01501	1.04439
898.00000	1.46062	1.90104	1.56318	1.49889	1.57096	1.49571	1.44676	1.11989	1.01751	1.04357
899.00000	1.45924	1.92644	1.56240	1.49684	1.57049	1.49448	1.44538	1.11783	1.01483	1.04274
900.00000	1.45786	1.89431	1.56161	1.49477	1.57002	1.49323	1.44400	1.11579	1.01380	1.04192
901.00000	1.45645	1.66495	1.56082	1.49268	1.56956	1.49197	1.44259	1.11377	1.00726	1.04110
902.00000	1.45506	1.48738	1.56004	1.49057	1.56909	1.49071	1.44118	1.11176	1.00086	1.04028
903.00000	1.45361	1.37556	1.55925	1.48844	1.56862	1.48943	1.43974	1.10976	0.99098	1.03947
904.00000	1.45219	1.32136	1.55845	1.48629	1.56815	1.48814	1.43831	1.10776	0.98347	1.03866
905.00000	1.45075	1.29568	1.55765	1.48412	1.56768	1.48684	1.43685	1.10577	0.97487	1.03785
906.00000	1.44931	1.28465	1.55685	1.48193	1.56721	1.48553	1.43541	1.10380	0.96581	1.03705
907.00000	1.44785	1.27837	1.55604	1.47972	1.56674	1.48421	1.43393	1.10186	0.95895	1.03625
908.00000	1.44637	1.27405	1.55522	1.47749	1.56627	1.48289	1.43247	1.09994	0.95118	1.03546
909.00000	1.44489	1.27035	1.55440	1.47523	1.56580	1.48154	1.43095	1.09805	0.94469	1.03467
910.00000	1.44337	1.26714	1.55357	1.47295	1.56533	1.48019	1.42946	1.09617	0.93781	1.03389
911.00000	1.44185	1.26448	1.55274	1.47065	1.56486	1.47883	1.42791	1.09431	0.93319	1.03311
912.00000	1.44032	1.26190	1.55190	1.46832	1.56438	1.47746	1.42638	1.09247	0.92885	1.03233
913.00000	1.43877	1.25938	1.55106	1.46598	1.56391	1.47607	1.42482	1.09065	0.92548	1.03156
914.00000	1.43721	1.25686	1.55021	1.46360	1.56343	1.47467	1.42332	1.08884	0.92212	1.03078
915.00000	1.43564	1.25439	1.54936	1.46121	1.56296	1.47326	1.42181	1.08702	0.91975	1.03001
916.00000	1.43407	1.25196	1.54850	1.45879	1.56248	1.47184	1.42031	1.08520	0.91677	1.02924
917.00000	1.43247	1.24963	1.54763	1.45635	1.56201	1.47040	1.41878	1.08339	0.91490	1.02848
918.00000	1.43087	1.24733	1.54676	1.45389	1.56153	1.46895	1.41723	1.08160	0.91194	1.02771
919.00000	1.42925	1.24531	1.54589	1.45141	1.56106	1.46749	1.41573	1.07981	0.90983	1.02694
920.00000	1.42762	1.24347	1.54500	1.44891	1.56057	1.46601	1.41420	1.07804	0.90703	1.02618
921.00000	1.42597	1.24200	1.54411	1.44639	1.56009	1.46452	1.41287	1.07628	0.90535	1.02542
922.00000	1.42432	1.24095	1.54322	1.44385	1.55961	1.46301	1.41158	1.07453	0.90268	1.02467
923.00000	1.42265	1.24046	1.54231	1.44128	1.55913	1.46148	1.41043	1.07279	0.90122	1.02392
924.00000	1.42096	1.24133	1.54140	1.43870	1.55864	1.45994	1.40927	1.07106	0.89878	1.02317
925.00000	1.41926	1.24363	1.54048	1.43609	1.55815	1.45839	1.40847	1.06933	0.89732	1.02242
926.00000	1.41755	1.25001	1.53955	1.43346	1.55767	1.45682	1.40821	1.06760	0.89514	1.02168
927.00000	1.41582	1.25894	1.53862	1.43082	1.55719	1.45524	1.40823	1.06587	0.89358	1.02093
928.00000	1.41408	1.27450	1.53768	1.42815	1.55670	1.45364	1.40928	1.06414	0.89173	1.02019
929.00000	1.41232	1.29499	1.53673	1.42546	1.55622	1.45202	1.41104	1.06240	0.89035	1.01945
930.00000	1.41057	1.32688	1.53577	1.42276	1.55573	1.45039	1.41484	1.06068	0.88847	1.01872
931.00000	1.40879	1.37287	1.53481	1.42002	1.55525	1.44874	1.41956	1.05897	0.88709	1.01799
932.00000	1.40696	1.43616	1.53384	1.41727	1.55476	1.44707	1.42661	1.05726	0.88537	1.01726
933.00000	1.40514	1.51650	1.53286	1.41451	1.55427	1.44539	1.43529	1.05554	0.88402	1.01653
934.00000	1.40330	1.58383	1.53187	1.41172	1.55379	1.44370	1.44508	1.05381	0.88247	1.01581
935.00000	1.40146	1.61704	1.53087	1.40892	1.55330	1.44199	1.45543	1.05208	0.88131	1.01509
936.00000	1.39960	1.62917	1.52987	1.40610	1.55281	1.44027	1.46499	1.05036	0.87995	1.01436
937.00000	1.39772	1.54995	1.52886	1.40327	1.55232	1.43853	1.47479	1.04864	0.87895	1.01364
938.00000	1.39583	1.45262	1.52783	1.40042	1.55183	1.43679	1.47760	1.04692	0.87774	1.01291
939.00000	1.39393	1.36821	1.52680	1.39755	1.55134	1.43503	1.48222	1.04519	0.87726	1.01219
940.00000	1.39202	1.29766	1.52576	1.39466	1.55084	1.43326	1.47715	1.04347	0.87672	1.01147
941.00000	1.39008	1.25015	1.52471	1.39177	1.55035	1.43148	1.47529	1.04175	0.87695	1.01075
942.00000	1.38813	1.22278	1.52366	1.38886	1.54986	1.42968	1.46673	1.04003	0.87695	1.01004
943.00000	1.38617	1.20639	1.52259	1.38593	1.54937	1.42786	1.46157	1.03828	0.87835	1.00933
944.00000	1.38418	1.19641	1.52151	1.38299	1.54886	1.42603	1.45094	1.03645	0.87840	1.00862
945.00000	1.38219	1.18984	1.52041	1.38005	1.54836	1.42418	1.44461	1.03460	0.88040	1.00792
946.00000	1.38018	1.18482	1.51931	1.37710	1.54785	1.42232	1.43573	1.03277	0.88185	1.00721
947.00000	1.37815	1.18010	1.51819	1.37414	1.54735	1.42044	1.43020	1.03097	0.88521	1.00651
948.00000	1.37611	1.17606	1.51706	1.37116	1.54685	1.41854	1.42203	1.02918	0.88811	1.00581
949.00000	1.37405	1.17243	1.51593	1.36817	1.54634	1.41663	1.41663	1.02739	0.89393	1.00511
950.00000	1.37198	1.16933	1.51478	1.36517	1.54584	1.41471	1.41068	1.02563	0.90148	1.00441
951.00000	1.36990	1.16613	1.51362	1.36216	1.54534	1.41276	1.40463	1.02388	0.91206	1.00371
952.00000	1.36780	1.16326	1.51244	1.35914	1.54484	1.41080	1.40087	1.02212	0.92636	1.00302
953.00000	1.36568	1.16031	1.51125	1.35611	1.54432	1.40882	1.39557	1.02032	0.94294	1.00232
954.00000	1.36354	1.15758	1.51006	1.35308	1.54381	1.40683	1.39348	1.01850	0.96628	1.00164
955.00000	1.36140	1.15515	1.50885	1.35003	1.54329	1.40481	1.38919	1.01673	0.99388	1.00096
956.00000	1.35927	1.15335	1.50762	1.34698	1.54277	1.40278	1.38737	1.01499	1.03299	1.00027
957.00000	1.35713	1.15211	1.50638	1.34391	1.54225	1.40073	1.38342	1.01327	1.06417	0.99959
958.00000	1.35496	1.15159	1.50512	1.34084	1.54173	1.39866	1.38176	1.01158	1.11579	0.99890
959.00000	1.35279	1.15248	1.50385	1.33776	1.54120	1.39656	1.37814	1.00994	1.14332	0.99822
960.00000	1.35060	1.15458	1.50256	1.33468	1.54068	1.39445	1.37649	1.00830	1.17929	0.99753
961.00000	1.34841	1.15842	1.50126	1.33159	1.54014	1.39231	1.37270	1.00668	1.15061	0.99684
962.00000	1.34620	1.16553	1.49994	1.32850	1.53961	1.39016	1.37084	1.00506	1.10862	0.99615
963.00000	1.34397	1.17723	1.49861	1.32540	1.53907	1.38799	1.36732	1.00346	1.02832	0.99547
964.00000	1.34174	1.19264	1.49726	1.32229	1.53854	1.38581	1.36507	1.00186	0.94213	0.99478
965.00000	1.33949	1.21362	1.49589	1.31919	1.53800	1.38360	1.36119	1.00026	0.88269	0.99409
966.00000	1.33723	1.24512	1.49451	1.31607	1.53747	1.38139	1.35959	0.99866	0.85245	0.99339
967.00000	1.33495	1.28676	1.49312	1.31296	1.53693	1.37915	1.35622	0.99707	0.84232	0.99271
968.00000	1.33265	1.33172	1.49171	1.30984	1.53639	1.37690	1.35485	0.99548	0.83892	0.99202
969.00000	1.33034	1.38362	1.49028	1.30672	1.53584	1.37462	1.35169	0.99390	0.83697	0.99134
970.00000	1.32803	1.43327	1.48884	1.30360	1.53530	1.37231	1.35045	0.99234	0.83528	0.99065
971.00000	1.32570	1.46760	1.48738	1.30047	1.53476	1.36998	1.34785	0.99080	0.83362	0.98998
972.00000	1.32336	1.45768	1.48590	1.29734	1.53421	1.36761	1.34675	0.98927	0.83202	0.98930
973.00000	1.32099	1.41837	1.48441	1.29421	1.53366	1.36522	1.34432	0.98774	0.83047	0.98863
974.00000	1.31860	1.33649	1.48291	1.29108	1.53311	1.36281	1.34214	0.98623	0.82896	0.98795
975.00000	1.31620	1.25859	1.48139	1.28795	1.53255	1.36038	1.33941	0.98474	0.82749	0.98727
976.00000	1.31381	1.18710	1.47984	1.28482	1.53199	1.35794	1.33654	0.98325	0.82604	0.98658
977.00000	1.31140	1.14185	1.47827	1.28170	1.53142	1.35551	1.33321	0.98177	0.82459	0.98590
978.00000	1.30896	1.11377	1.47668	1.27859	1.53087	1.35307	1.33038	0.98032	0.82316	0.98522
979.00000	1.30652	1.09861	1.47509	1.27547	1.53029	1.35062	1.32733	0.97889	0.82174	0.98455
980.00000	1.30408	1.08866	1.47348	1.27235	1.52973	1.34817	1.32457	0.97750	0.82033	0.98387
981.00000	1.30163	1.08163	1.47186	1.26923	1.52915	1.34571	1.32182	0.97612	0.81894	0.98319
982.00000	1.29918	1.07603	1.47019	1.26612	1.52858	1.34324	1.31838	0.97467	0.81754	0.98250
983.00000	1.29671	1.07113	1.46851	1.26300	1.52801	1.34076	1.31528	0.97330	0.81618	0.98182
984.00000	1.29423	1.06675	1.46680	1.25990	1.52744	1.33826	1.31100	0.97188	0.81481	0.98114
985.00000	1.29174	1.06272	1.46509	1.25679	1.52687	1.33575	1.30767	0.97057	0.81346	0.98048
986.00000	1.28925	1.05886	1.46333	1.25369	1.52630	1.33324	1.30338	0.96923	0.81211	0.97980
987.00000	1.28674	1.05522	1.46158	1.25060	1.52571	1.33071	1.29995	0.96795	0.81079	0.97912
988.00000	1.28421	1.05154	1.45978	1.24751	1.52513	1.32816	1.29598	0.96671	0.80945	0.97844
989.00000	1.28167	1.04800	1.45799	1.24442	1.52454	1.32559	1.29253	0.96555	0.80814	0.97776
990.00000	1.27912	1.04451	1.45615	1.24133	1.52394	1.32299	1.28846	0.96458	0.80682	0.97707
991.00000	1.27656	1.04118	1.45432	1.23825	1.52335	1.32039	1.28457	0.96362	0.80552	0.97639
992.00000	1.27400	1.03787	1.45244	1.23517	1.52275	1.31778	1.28092	0.96294	0.80419	0.97570
993.00000	1.27144	1.03466	1.45057	1.23210	1.52216	1.31514	1.27669	0.96227	0.80287	0.97503
994.00000	1.26889	1.03150	1.44863	1.22903	1.52156	1.31249	1.27342	0.96229	0.80155	0.97433
995.00000	1.26635	1.02840	1.44671	1.22597	1.52095	1.30983	1.26976	0.96219	0.80024	0.97362
996.00000	1.26380	1.02530	1.44472	1.22290	1.52034	1.30717	1.26680	0.96341	0.79893	0.97293
997.00000	1.26132	1.02236	1.44273	1.21984	1.51973	1.30449	1.26357	0.96485	0.79764	0.97225
998.00000	1.25884	1.01933	1.44070	1.21678	1.51912	1.30179	1.26157	0.96892	0.79637	0.97157
999.00000	1.25642	1.01630	1.43866	1.21373	1.51851	1.29907	1.25893	0.97301	0.79511	0.97091
1000.00000	1.25409	1.01346	1.43659	1.21069	1.51790	1.29631	1.25713	0.98204	0.79382	0.97025
1001.00000	1.25182	1.01110	1.43453	1.20765	1.51731	1.29350	1.25520	0.99159	0.79253	0.96958
1002.00000	1.24918	1.00432	1.43319	1.20583	1.51690	1.29182	1.21576	0.95058	0.79160	0.96912
1003.00000	1.24756	1.00233	1.43192	1.20401	1.51653	1.29014	1.21513	0.94733	0.79084	0.96872
1004.00000	1.24597	1.00009	1.43064	1.20220	1.51615	1.28845	1.21066	0.94536	0.79006	0.96831
1005.00000	1.24435	0.99792	1.42934	1.20039	1.51577	1.28676	1.20785	0.94279	0.78929	0.96790
1006.00000	1.24278	0.99592	1.42804	1.19858	1.51539	1.28507	1.20593	0.94214	0.78852	0.96750
1007.00000	1.24120	0.99389	1.42673	1.19677	1.51501	1.28338	1.20373	0.94102	0.78775	0.96709
1008.00000	1.23962	0.99188	1.42541	1.19496	1.51463	1.28170	1.20174	0.94014	0.78698	0.96669
1009.00000	1.23804	0.98987	1.42408	1.19316	1.51425	1.28001	1.19971	0.93928	0.78622	0.96629
1010.00000	1.23646	0.98787	1.42274	1.19137	1.51387	1.27833	1.19770	0.93842	0.78545	0.96588
1011.00000	1.23488	0.98587	1.42139	1.18957	1.51349	1.27664	1.19570	0.93757	0.78469	0.96548
1012.00000	1.23329	0.98387	1.42003	1.18777	1.51310	1.27496	1.19369	0.93673	0.78392	0.96507
1013.00000	1.23171	0.98188	1.41866	1.18598	1.51272	1.27327	1.19168	0.93589	0.78316	0.96466
1014.00000	1.23012	0.97989	1.41728	1.18418	1.51233	1.27159	1.18968	0.93505	0.78240	0.96424
1015.00000	1.22853	0.97791	1.41589	1.18240	1.51195	1.26991	1.18767	0.93422	0.78164	0.96382
1016.00000	1.22694	0.97593	1.41450	1.18061	1.51156	1.26823	1.18566	0.93339	0.78088	0.96340
1017.00000	1.22535	0.97395	1.41309	1.17883	1.51117	1.26656	1.18366	0.93257	0.78012	0.96298
1018.00000	1.22375	0.97197	1.41167	1.17706	1.51078	1.26489	1.18165	0.93174	0.77937	0.96256
1019.00000	1.22215	0.97000	1.41024	1.17529	1.51039	1.26322	1.17965	0.93092	0.77862	0.96214
1020.00000	1.22055	0.96803	1.40880	1.17352	1.51000	1.26156	1.17764	0.93010	0.77787	0.96172
1021.00000	1.21895	0.96606	1.40735	1.17176	1.50960	1.25989	1.17563	0.92929	0.77712	0.96129
1022.00000	1.21735	0.96410	1.40589	1.17000	1.50921	1.25823	1.17363	0.92847	0.77637	0.96085
1023.00000	1.21575	0.96214	1.40441	1.16824	1.50881	1.25658	1.17162	0.92766	0.77562	0.96042
1024.00000	1.21414	0.96019	1.40292	1.16649	1.50842	1.25492	1.16961	0.92685	0.77487	0.95999
1025.00000	1.21254	0.95824	1.40143	1.16474	1.50802	1.25326	1.16761	0.92603	0.77412	0.95956
1026.00000	1.21093	0.95629	1.39993	1.16299	1.50762	1.25161	1.16560	0.92523	0.77337	0.95912
1027.00000	1.20932	0.95435	1.39841	1.16125	1.50722	1.24996	1.16360	0.92442	0.77263	0.95869
1028.00000	1.20772	0.95241	1.39689	1.15952	1.50682	1.24831	1.16160	0.92361	0.77188	0.95825
1029.00000	1.20611	0.95047	1.39535	1.15779	1.50642	1.24667	1.15959	0.92280	0.77114	0.95782
1030.00000	1.20449	0.94854	1.39380	1.15607	1.50601	1.24502	1.15759	0.92200	0.77040	0.95738
1031.00000	1.20287	0.94661	1.39225	1.15434	1.50561	1.24337	1.15559	0.92119	0.76965	0.95695
1032.00000	1.20125	0.94468	1.39068	1.15262	1.50520	1.24172	1.15359	0.92039	0.76891	0.95651
1033.00000	1.19963	0.94276	1.38910	1.15090	1.50480	1.24008	1.15159	0.91959	0.76817	0.95608
1034.00000	1.19801	0.94084	1.38751	1.14918	1.50439	1.23845	1.14960	0.91879	0.76743	0.95564
1035.00000	1.19640	0.93893	1.38591	1.14747	1.50398	1.23682	1.14760	0.91799	0.76669	0.95520
1036.00000	1.19478	0.93702	1.38429	1.14576	1.50357	1.23520	1.14560	0.91719	0.76596	0.95476
