7.0e-1 5.8e-1 2.59418e2 2.59418e2
7.2e-1 5.8e-1 2.6834e2 2.6834e2
7.4e-1 5.8e-1 2.77568e2 2.77568e2
7.6e-1 5.8e-1 2.87129e2 2.87129e2
7.8e-1 5.8e-1 2.97044e2 2.97044e2
8.0e-1 5.8e-1 3.07341e2 3.07341e2
8.2e-1 5.8e-1 3.1804e2 3.1804e2
8.4e-1 5.8e-1 3.29176e2 3.29176e2
8.6e-1 5.8e-1 3.4078e2 3.4078e2
8.8e-1 5.8e-1 3.52888e2 3.52888e2
9.0e-1 5.8e-1 3.65536e2 3.65536e2
9.2e-1 5.8e-1 3.78767e2 3.78767e2
9.4e-1 5.8e-1 3.92627e2 3.92627e2
9.6e-1 5.8e-1 4.07169e2 4.07169e2
9.8e-1 5.8e-1 4.22444e2 4.22444e2
1.0e0 5.8e-1 4.3852e2 4.3852e2

0.0e0 6.0e-1 0.0e0 0.0e0
2.0e-2 6.0e-1 2.68134e1 2.68134e1
4.0e-2 6.0e-1 3.8385e1 3.8385e1
6.0e-2 6.0e-1 4.7598e1 4.7598e1
8.0e-2 6.0e-1 5.5655e1 5.5655e1
1.0e-1 6.0e-1 6.3019e1 6.3019e1
1.2e-1 6.0e-1 6.9925e1 6.9925e1
1.4e-1 6.0e-1 7.6518e1 7.6518e1
1.6e-1 6.0e-1 8.2886e1 8.2886e1
1.8e-1 6.0e-1 8.9099e1 8.9099e1
2.0e-1 6.0e-1 9.52e1 9.52e1
2.2e-1 6.0e-1 1.01225e2 1.01225e2
2.4e-1 6.0e-1 1.0721e2 1.0721e2
2.6e-1 6.0e-1 1.13173e2 1.13173e2
2.8e-1 6.0e-1 1.19139e2 1.19139e2
3.0e-1 6.0e-1 1.25125e2 1.25125e2
3.2e-1 6.0e-1 1.31148e2 1.31148e2
3.4e-1 6.0e-1 1.37222e2 1.37222e2
3.6e-1 6.0e-1 1.43362e2 1.43362e2
3.8e-1 6.0e-1 1.4958e2 1.4958e2
4.0e-1 6.0e-1 1.5589e2 1.5589e2
4.2e-1 6.0e-1 1.62302e2 1.62302e2
4.4e-1 6.0e-1 1.68831e2 1.68831e2
4.6e-1 6.0e-1 1.75485e2 1.75485e2
4.8e-1 6.0e-1 1.8228e2 1.8228e2
5.0e-1 6.0e-1 1.89229e2 1.89229e2
5.2e-1 6.0e-1 1.96342e2 1.96342e2
5.4e-1 6.0e-1 2.03635e2 2.03635e2
5.6e-1 6.0e-1 2.11118e2 2.11118e2
5.8e-1 6.0e-1 2.1881e2 2.1881e2
6.0e-1 6.0e-1 2.26723e2 2.26723e2
6.2e-1 6.0e-1 2.34875e2 2.34875e2
6.4e-1 6.0e-1 2.43282e2 2.43282e2
6.6e-1 6.0e-1 2.5196e2 2.5196e2
6.8e-1 6.0e-1 2.60934e2 2.60934e2
7.0e-1 6.0e-1 2.70222e2 2.70222e2
7.2e-1 6.0e-1 2.79845e2 2.79845e2
7.4e-1 6.0e-1 2.89828e2 2.89828e2
7.6e-1 6.0e-1 3.00197e2 3.00197e2
7.8e-1 6.0e-1 3.10982e2 3.10982e2
8.0e-1 6.0e-1 3.22212e2 3.22212e2
8.2e-1 6.0e-1 3.3392e2 3.3392e2
8.4e-1 6.0e-1 3.46144e2 3.46144e2
8.6e-1 6.0e-1 3.58925e2 3.58925e2
8.8e-1 6.0e-1 3.72305e2 3.72305e2
9.0e-1 6.0e-1 3.86334e2 3.86334e2
9.2e-1 6.0e-1 4.01067e2 4.01067e2
9.4e-1 6.0e-1 4.16559e2 4.16559e2
9.6e-1 6.0e-1 4.32883e2 4.32883e2
9.8e-1 6.0e-1 4.50105e2 4.50105e2
1.0e0 6.0e-1 4.68317e2 4.68317e2

0.0e0 6.2e-1 0.0e0 0.0e0
2.0e-2 6.2e-1 2.72676e1 2.72676e1
4.0e-2 6.2e-1 3.9052e1 3.9052e1
6.0e-2 6.2e-1 4.8445e1 4.8445e1
8.0e-2 6.2e-1 5.667e1 5.667e1
1.0e-1 6.2e-1 6.4197e1 6.4197e1
1.2e-1 6.2e-1 7.1266e1 7.1266e1
1.4e-1 6.2e-1 7.8021e1 7.8021e1
1.6e-1 6.2e-1 8.4557e1 8.4557e1
1.8e-1 6.2e-1 9.094e1 9.094e1
2.0e-1 6.2e-1 9.7214e1 9.7214e1
2.2e-1 6.2e-1 1.03424e2 1.03424e2
2.4e-1 6.2e-1 1.09596e2 1.09596e2
2.6e-1 6.2e-1 1.15758e2 1.15758e2
2.8e-1 6.2e-1 1.2193e2 1.2193e2
3.0e-1 6.2e-1 1.28131e2 1.28131e2
3.2e-1 6.2e-1 1.34381e2 1.34381e2
3.4e-1 6.2e-1 1.40692e2 1.40692e2
3.6e-1 6.2e-1 1.47083e2 1.47083e2
3.8e-1 6.2e-1 1.53564e2 1.53564e2
4.0e-1 6.2e-1 1.60152e2 1.60152e2
4.2e-1 6.2e-1 1.66858e2 1.66858e2
4.4e-1 6.2e-1 1.73697e2 1.73697e2
4.6e-1 6.2e-1 1.80682e2 1.80682e2
4.8e-1 6.2e-1 1.87827e2 1.87827e2
5.0e-1 6.2e-1 1.95143e2 1.95143e2
5.2e-1 6.2e-1 2.0265e2 2.0265e2
5.4e-1 6.2e-1 2.1036e2 2.1036e2
5.6e-1 6.2e-1 2.1829e2 2.1829e2
5.8e-1 6.2e-1 2.26456e2 2.26456e2
6.0e-1 6.2e-1 2.34875e2 2.34875e2
6.2e-1 6.2e-1 2.43565e2 2.43565e2
6.4e-1 6.2e-1 2.52551e2 2.52551e2
6.6e-1 6.2e-1 2.61848e2 2.61848e2
6.8e-1 6.2e-1 2.71484e2 2.71484e2
7.0e-1 6.2e-1 2.81483e2 2.81483e2
7.2e-1 6.2e-1 2.9187e2 2.9187e2
7.4e-1 6.2e-1 3.02676e2 3.02676e2
7.6e-1 6.2e-1 3.13931e2 3.13931e2
7.8e-1 6.2e-1 3.25671e2 3.25671e2
8.0e-1 6.2e-1 3.37936e2 3.37936e2
8.2e-1 6.2e-1 3.50763e2 3.50763e2
8.4e-1 6.2e-1 3.64203e2 3.64203e2
8.6e-1 6.2e-1 3.78302e2 3.78302e2
8.8e-1 6.2e-1 3.93118e2 3.93118e2
9.0e-1 6.2e-1 4.08714e2 4.08714e2
9.2e-1 6.2e-1 4.25159e2 4.25159e2
9.4e-1 6.2e-1 4.42526e2 4.42526e2
9.6e-1 6.2e-1 4.60909e2 4.60909e2
9.8e-1 6.2e-1 4.80402e2 4.80402e2
1.0e0 6.2e-1 5.01114e2 5.01114e2

0.0e0 6.4e-1 0.0e0 0.0e0
2.0e-2 6.4e-1 2.77151e1 2.77151e1
4.0e-2 6.4e-1 3.9711e1 3.9711e1
6.0e-2 6.4e-1 4.9281e1 4.9281e1
8.0e-2 6.4e-1 5.7674e1 5.7674e1
1.0e-1 6.4e-1 6.5363e1 6.5363e1
1.2e-1 6.4e-1 7.2595e1 7.2595e1
1.4e-1 6.4e-1 7.9514e1 7.9514e1
1.6e-1 6.4e-1 8.6217e1 8.6217e1
1.8e-1 6.4e-1 9.277e1 9.277e1
2.0e-1 6.4e-1 9.9223e1 9.9223e1
2.2e-1 6.4e-1 1.05617e2 1.05617e2
2.4e-1 6.4e-1 1.11981e2 1.11981e2
2.6e-1 6.4e-1 1.18343e2 1.18343e2
2.8e-1 6.4e-1 1.24725e2 1.24725e2
3.0e-1 6.4e-1 1.31148e2 1.31148e2
3.2e-1 6.4e-1 1.3763e2 1.3763e2
3.4e-1 6.4e-1 1.44186e2 1.44186e2
3.6e-1 6.4e-1 1.50835e2 1.50835e2
3.8e-1 6.4e-1 1.57588e2 1.57588e2
4.0e-1 6.4e-1 1.64464e2 1.64464e2
4.2e-1 6.4e-1 1.71475e2 1.71475e2
4.4e-1 6.4e-1 1.78638e2 1.78638e2
4.6e-1 6.4e-1 1.85966e2 1.85966e2
4.8e-1 6.4e-1 1.93475e2 1.93475e2
5.0e-1 6.4e-1 2.01183e2 2.01183e2
5.2e-1 6.4e-1 2.09102e2 2.09102e2
5.4e-1 6.4e-1 2.17255e2 2.17255e2
5.6e-1 6.4e-1 2.25655e2 2.25655e2
5.8e-1 6.4e-1 2.34323e2 2.34323e2
6.0e-1 6.4e-1 2.43282e2 2.43282e2
6.2e-1 6.4e-1 2.52551e2 2.52551e2
6.4e-1 6.4e-1 2.62154e2 2.62154e2
6.6e-1 6.4e-1 2.72119e2 2.72119e2
6.8e-1 6.4e-1 2.8247e2 2.8247e2
7.0e-1 6.4e-1 2.9324e2 2.9324e2
7.2e-1 6.4e-1 3.0446e2 3.0446e2
7.4e-1 6.4e-1 3.16167e2 3.16167e2
7.6e-1 6.4e-1 3.28394e2 3.28394e2
7.8e-1 6.4e-1 3.41191e2 3.41191e2
8.0e-1 6.4e-1 3.546e2 3.546e2
8.2e-1 6.4e-1 3.68677e2 3.68677e2
8.4e-1 6.4e-1 3.83473e2 3.83473e2
8.6e-1 6.4e-1 3.99059e2 3.99059e2
8.8e-1 6.4e-1 4.15501e2 4.15501e2
9.0e-1 6.4e-1 4.32883e2 4.32883e2
9.2e-1 6.4e-1 4.5129e2 4.5129e2
9.4e-1 6.4e-1 4.70824e2 4.70824e2
9.6e-1 6.4e-1 4.916e2 4.916e2
9.8e-1 6.4e-1 5.1375e2 5.1375e2
1.0e0 6.4e-1 5.37418e2 5.37418e2

0.0e0 6.6e-1 0.0e0 0.0e0
2.0e-2 6.6e-1 2.81563e1 2.81563e1
4.0e-2 6.6e-1 4.036e1 4.036e1
6.0e-2 6.6e-1 5.0108e1 5.0108e1
8.0e-2 6.6e-1 5.8667e1 5.8667e1
1.0e-1 6.6e-1 6.6519e1 6.6519e1
1.2e-1 6.6e-1 7.3912e1 7.3912e1
1.4e-1 6.6e-1 8.0995e1 8.0995e1
1.6e-1 6.6e-1 8.7866e1 8.7866e1
1.8e-1 6.6e-1 9.4594e1 9.4594e1
2.0e-1 6.6e-1 1.01225e2 1.01225e2
2.2e-1 6.6e-1 1.07806e2 1.07806e2
2.4e-1 6.6e-1 1.14366e2 1.14366e2
2.6e-1 6.6e-1 1.20932e2 1.20932e2
2.8e-1 6.6e-1 1.2753e2 1.2753e2
3.0e-1 6.6e-1 1.34178e2 1.34178e2
3.2e-1 6.6e-1 1.40898e2 1.40898e2
3.4e-1 6.6e-1 1.47707e2 1.47707e2
3.6e-1 6.6e-1 1.5462e2 1.5462e2
3.8e-1 6.6e-1 1.61655e2 1.61655e2
4.0e-1 6.6e-1 1.68831e2 1.68831e2
4.2e-1 6.6e-1 1.76158e2 1.76158e2
4.4e-1 6.6e-1 1.83656e2 1.83656e2
4.6e-1 6.6e-1 1.91344e2 1.91344e2
4.8e-1 6.6e-1 1.99236e2 1.99236e2
5.0e-1 6.6e-1 2.07352e2 2.07352e2
5.2e-1 6.6e-1 2.15707e2 2.15707e2
5.4e-1 6.6e-1 2.24324e2 2.24324e2
5.6e-1 6.6e-1 2.33224e2 2.33224e2
5.8e-1 6.6e-1 2.42429e2 2.42429e2
6.0e-1 6.6e-1 2.5196e2 2.5196e2
6.2e-1 6.6e-1 2.61848e2 2.61848e2
6.4e-1 6.6e-1 2.72119e2 2.72119e2
6.6e-1 6.6e-1 2.828e2 2.828e2
6.8e-1 6.6e-1 2.93929e2 2.93929e2
7.0e-1 6.6e-1 3.05536e2 3.05536e2
7.2e-1 6.6e-1 3.17664e2 3.17664e2
7.4e-1 6.6e-1 3.30354e2 3.30354e2
7.6e-1 6.6e-1 3.43655e2 3.43655e2
7.8e-1 6.6e-1 3.5762e2 3.5762e2
8.0e-1 6.6e-1 3.72305e2 3.72305e2
8.2e-1 6.6e-1 3.87776e2 3.87776e2
8.4e-1 6.6e-1 4.04102e2 4.04102e2
8.6e-1 6.6e-1 4.21365e2 4.21365e2
8.8e-1 6.6e-1 4.39659e2 4.39659e2
9.0e-1 6.6e-1 4.59084e2 4.59084e2
9.2e-1 6.6e-1 4.79755e2 4.79755e2
9.4e-1 6.6e-1 5.01804e2 5.01804e2
9.6e-1 6.6e-1 5.25385e2 5.25385e2
9.8e-1 6.6e-1 5.50667e2 5.50667e2
1.0e0 6.6e-1 5.77852e2 5.77852e2

0.0e0 6.8e-1 0.0e0 0.0e0
2.0e-2 6.8e-1 2.85913e1 2.85913e1
4.0e-2 6.8e-1 4.1e1 4.1e1
6.0e-2 6.8e-1 5.0926e1 5.0926e1
8.0e-2 6.8e-1 5.965e1 5.965e1
1.0e-1 6.8e-1 6.7664e1 6.7664e1
1.2e-1 6.8e-1 7.522e1 7.522e1
1.4e-1 6.8e-1 8.2468e1 8.2468e1
1.6e-1 6.8e-1 8.9508e1 8.9508e1
1.8e-1 6.8e-1 9.641e1 9.641e1
2.0e-1 6.8e-1 1.03224e2 1.03224e2
2.2e-1 6.8e-1 1.09993e2 1.09993e2
2.4e-1 6.8e-1 1.16751e2 1.16751e2
2.6e-1 6.8e-1 1.23526e2 1.23526e2
2.8e-1 6.8e-1 1.30342e2 1.30342e2
3.0e-1 6.8e-1 1.37222e2 1.37222e2
3.2e-1 6.8e-1 1.44186e2 1.44186e2
3.4e-1 6.8e-1 1.51253e2 1.51253e2
3.6e-1 6.8e-1 1.58441e2 1.58441e2
3.8e-1 6.8e-1 1.65767e2 1.65767e2
4.0e-1 6.8e-1 1.73251e2 1.73251e2
4.2e-1 6.8e-1 1.8091e2 1.8091e2
4.4e-1 6.8e-1 1.8876e2 1.8876e2
4.6e-1 6.8e-1 1.96822e2 1.96822e2
4.8e-1 6.8e-1 2.05115e2 2.05115e2
5.0e-1 6.8e-1 2.13658e2 2.13658e2
5.2e-1 6.8e-1 2.22473e2 2.22473e2
5.4e-1 6.8e-1 2.31586e2 2.31586e2
5.6e-1 6.8e-1 2.41013e2 2.41013e2
5.8e-1 6.8e-1 2.50787e2 2.50787e2
6.0e-1 6.8e-1 2.60934e2 2.60934e2
6.2e-1 6.8e-1 2.71484e2 2.71484e2
6.4e-1 6.8e-1 2.8247e2 2.8247e2
6.6e-1 6.8e-1 2.93929e2 2.93929e2
6.8e-1 6.8e-1 3.05896e2 3.05896e2
7.0e-1 6.8e-1 3.18417e2 3.18417e2
7.2e-1 6.8e-1 3.31538e2 3.31538e2
7.4e-1 6.8e-1 3.45313e2 3.45313e2
7.6e-1 6.8e-1 3.59798e2 3.59798e2
7.8e-1 6.8e-1 3.75058e2 3.75058e2
8.0e-1 6.8e-1 3.91164e2 3.91164e2
8.2e-1 6.8e-1 4.08197e2 4.08197e2
8.4e-1 6.8e-1 4.2625e2 4.2625e2
8.6e-1 6.8e-1 4.4542e2 4.4542e2
8.8e-1 6.8e-1 4.6583e2 4.6583e2
9.0e-1 6.8e-1 4.87605e2 4.87605e2
9.2e-1 6.8e-1 5.10901e2 5.10901e2
9.4e-1 6.8e-1 5.3589e2 5.3589e2
9.6e-1 6.8e-1 5.62775e2 5.62775e2
9.8e-1 6.8e-1 5.91788e2 5.91788e2
1.0e0 6.8e-1 6.232e2 6.232e2

0.0e0 7.0e-1 0.0e0 0.0e0
2.0e-2 7.0e-1 2.90205e1 2.90205e1
4.0e-2 7.0e-1 4.1632e1 4.1632e1
6.0e-2 7.0e-1 5.1735e1 5.1735e1
8.0e-2 7.0e-1 6.0623e1 6.0623e1
1.0e-1 7.0e-1 6.8799e1 6.8799e1
1.2e-1 7.0e-1 7.6518e1 7.6518e1
1.4e-1 7.0e-1 8.3931e1 8.3931e1
1.6e-1 7.0e-1 9.1142e1 9.1142e1
1.8e-1 7.0e-1 9.822e1 9.822e1
2.0e-1 7.0e-1 1.05217e2 1.05217e2
2.2e-1 7.0e-1 1.1218e2 1.1218e2
2.4e-1 7.0e-1 1.19139e2 1.19139e2
2.6e-1 7.0e-1 1.26126e2 1.26126e2
2.8e-1 7.0e-1 1.33167e2 1.33167e2
3.0e-1 7.0e-1 1.40283e2 1.40283e2
3.2e-1 7.0e-1 1.47498e2 1.47498e2
3.4e-1 7.0e-1 1.54831e2 1.54831e2
3.6e-1 7.0e-1 1.62302e2 1.62302e2
3.8e-1 7.0e-1 1.6993e2 1.6993e2
4.0e-1 7.0e-1 1.77734e2 1.77734e2
4.2e-1 7.0e-1 1.85735e2 1.85735e2
4.4e-1 7.0e-1 1.93951e2 1.93951e2
4.6e-1 7.0e-1 2.02405e2 2.02405e2
4.8e-1 7.0e-1 2.11118e2 2.11118e2
5.0e-1 7.0e-1 2.20113e2 2.20113e2
5.2e-1 7.0e-1 2.29411e2 2.29411e2
5.4e-1 7.0e-1 2.39046e2 2.39046e2
5.6e-1 7.0e-1 2.49036e2 2.49036e2
5.8e-1 7.0e-1 2.59418e2 2.59418e2
6.0e-1 7.0e-1 2.70222e2 2.70222e2
6.2e-1 7.0e-1 2.81483e2 2.81483e2
6.4e-1 7.0e-1 2.9324e2 2.9324e2
6.6e-1 7.0e-1 3.05536e2 3.05536e2
6.8e-1 7.0e-1 3.18417e2 3.18417e2
7.0e-1 7.0e-1 3.31934e2 3.31934e2
7.2e-1 7.0e-1 3.46144e2 3.46144e2
7.4e-1 7.0e-1 3.61111e2 3.61111e2
7.6e-1 7.0e-1 3.76907e2 3.76907e2
7.8e-1 7.0e-1 3.9361e2 3.9361e2
8.0e-1 7.0e-1 4.11307e2 4.11307e2
8.2e-1 7.0e-1 4.30101e2 4.30101e2
8.4e-1 7.0e-1 4.50105e2 4.50105e2
8.6e-1 7.0e-1 4.71454e2 4.71454e2
8.8e-1 7.0e-1 4.94292e2 4.94292e2
9.0e-1 7.0e-1 5.18791e2 5.18791e2
9.2e-1 7.0e-1 5.45152e2 5.45152e2
9.4e-1 7.0e-1 5.73602e2 5.73602e2
9.6e-1 7.0e-1 6.0442e2 6.0442e2
9.8e-1 7.0e-1 6.3791e2 6.3791e2
1.0e0 7.0e-1 6.7445e2 6.7445e2

0.0e0 7.2e-1 0.0e0 0.0e0
2.0e-2 7.2e-1 2.94441e1 2.94441e1
4.0e-2 7.2e-1 4.2258e1 4.2258e1
6.0e-2 7.2e-1 5.2534e1 5.2534e1
8.0e-2 7.2e-1 6.1588e1 6.1588e1
1.0e-1 7.2e-1 6.9925e1 6.9925e1
1.2e-1 7.2e-1 7.7806e1 7.7806e1
1.4e-1 7.2e-1 8.5388e1 8.5388e1
1.6e-1 7.2e-1 9.277e1 9.277e1
1.8e-1 7.2e-1 1.00024e2 1.00024e2
2.0e-1 7.2e-1 1.0721e2 1.0721e2
2.2e-1 7.2e-1 1.14366e2 1.14366e2
2.4e-1 7.2e-1 1.2153e2 1.2153e2
2.6e-1 7.2e-1 1.28734e2 1.28734e2
2.8e-1 7.2e-1 1.36003e2 1.36003e2
3.0e-1 7.2e-1 1.43362e2 1.43362e2
3.2e-1 7.2e-1 1.50835e2 1.50835e2
3.4e-1 7.2e-1 1.58441e2 1.58441e2
3.6e-1 7.2e-1 1.66203e2 1.66203e2
3.8e-1 7.2e-1 1.74142e2 1.74142e2
4.0e-1 7.2e-1 1.8228e2 1.8228e2
4.2e-1 7.2e-1 1.90637e2 1.90637e2
4.4e-1 7.2e-1 1.99236e2 1.99236e2
4.6e-1 7.2e-1 2.081e2 2.081e2
4.8e-1 7.2e-1 2.17255e2 2.17255e2
5.0e-1 7.2e-1 2.26723e2 2.26723e2
5.2e-1 7.2e-1 2.36536e2 2.36536e2
5.4e-1 7.2e-1 2.4672e2 2.4672e2
5.6e-1 7.2e-1 2.57307e2 2.57307e2
5.8e-1 7.2e-1 2.6834e2 2.6834e2
6.0e-1 7.2e-1 2.79845e2 2.79845e2
6.2e-1 7.2e-1 2.9187e2 2.9187e2
6.4e-1 7.2e-1 3.0446e2 3.0446e2
6.6e-1 7.2e-1 3.17664e2 3.17664e2
6.8e-1 7.2e-1 3.31538e2 3.31538e2
7.0e-1 7.2e-1 3.46144e2 3.46144e2
7.2e-1 7.2e-1 3.61551e2 3.61551e2
7.4e-1 7.2e-1 3.77837e2 3.77837e2
7.6e-1 7.2e-1 3.95087e2 3.95087e2
7.8e-1 7.2e-1 4.13397e2 4.13397e2
8.0e-1 7.2e-1 4.32883e2 4.32883e2
8.2e-1 7.2e-1 4.53668e2 4.53668e2
8.4e-1 7.2e-1 4.75897e2 4.75897e2
8.6e-1 7.2e-1 4.9974e2 4.9974e2
8.8e-1 7.2e-1 5.25385e2 5.25385e2
9.0e-1 7.2e-1 5.53056e2 5.53056e2
9.2e-1 7.2e-1 5.83017e2 5.83017e2
9.4e-1 7.2e-1 6.1557e2 6.1557e2
9.6e-1 7.2e-1 6.5111e2 6.5111e2
9.8e-1 7.2e-1 6.9003e2 6.9003e2
1.0e0 7.2e-1 7.3288e2 7.3288e2

0.0e0 7.4e-1 0.0e0 0.0e0
2.0e-2 7.4e-1 2.98624e1 2.98624e1
4.0e-2 7.4e-1 4.2876e1 4.2876e1
6.0e-2 7.4e-1 5.3325e1 5.3325e1
8.0e-2 7.4e-1 6.2544e1 6.2544e1
1.0e-1 7.4e-1 7.1043e1 7.1043e1
1.2e-1 7.4e-1 7.9088e1 7.9088e1
1.4e-1 7.4e-1 8.6836e1 8.6836e1
1.6e-1 7.4e-1 9.4391e1 9.4391e1
1.8e-1 7.4e-1 1.01825e2 1.01825e2
2.0e-1 7.4e-1 1.09198e2 1.09198e2
2.2e-1 7.4e-1 1.16553e2 1.16553e2
2.4e-1 7.4e-1 1.23926e2 1.23926e2
2.6e-1 7.4e-1 1.3135e2 1.3135e2
2.8e-1 7.4e-1 1.38853e2 1.38853e2
3.0e-1 7.4e-1 1.46461e2 1.46461e2
3.2e-1 7.4e-1 1.54198e2 1.54198e2
3.4e-1 7.4e-1 1.62085e2 1.62085e2
3.6e-1 7.4e-1 1.7015e2 1.7015e2
3.8e-1 7.4e-1 1.78412e2 1.78412e2
4.0e-1 7.4e-1 1.86896e2 1.86896e2
4.2e-1 7.4e-1 1.95622e2 1.95622e2
4.4e-1 7.4e-1 2.0462e2 2.0462e2
4.6e-1 7.4e-1 2.13913e2 2.13913e2
4.8e-1 7.4e-1 2.23529e2 2.23529e2
5.0e-1 7.4e-1 2.33499e2 2.33499e2
5.2e-1 7.4e-1 2.4385e2 2.4385e2
5.4e-1 7.4e-1 2.54622e2 2.54622e2
5.6e-1 7.4e-1 2.6585e2 2.6585e2
5.8e-1 7.4e-1 2.77568e2 2.77568e2
6.0e-1 7.4e-1 2.89828e2 2.89828e2
6.2e-1 7.4e-1 3.02676e2 3.02676e2
6.4e-1 7.4e-1 3.16167e2 3.16167e2
6.6e-1 7.4e-1 3.30354e2 3.30354e2
6.8e-1 7.4e-1 3.45313e2 3.45313e2
7.0e-1 7.4e-1 3.61111e2 3.61111e2
7.2e-1 7.4e-1 3.77837e2 3.77837e2
7.4e-1 7.4e-1 3.9558e2 3.9558e2
7.6e-1 7.4e-1 4.14447e2 4.14447e2
7.8e-1 7.4e-1 4.34563e2 4.34563e2
8.0e-1 7.4e-1 4.56062e2 4.56062e2
8.2e-1 7.4e-1 4.79108e2 4.79108e2
8.4e-1 7.4e-1 5.03883e2 5.03883e2
8.6e-1 7.4e-1 5.30598e2 5.30598e2
8.8e-1 7.4e-1 5.59508e2 5.59508e2
9.0e-1 7.4e-1 5.90901e2 5.90901e2
9.2e-1 7.4e-1 6.2514e2 6.2514e2
9.4e-1 7.4e-1 6.6261e2 6.6261e2
9.6e-1 7.4e-1 7.0384e2 7.0384e2
9.8e-1 7.4e-1 7.4945e2 7.4945e2
1.0e0 7.4e-1 8.0014e2 8.0014e2

0.0e0 7.6e-1 0.0e0 0.0e0
2.0e-2 7.6e-1 3.02756e1 3.02756e1
4.0e-2 7.6e-1 4.3488e1 4.3488e1
6.0e-2 7.6e-1 5.4109e1 5.4109e1
8.0e-2 7.6e-1 6.349e1 6.349e1
1.0e-1 7.6e-1 7.2153e1 7.2153e1
1.2e-1 7.6e-1 8.036e1 8.036e1
1.4e-1 7.6e-1 8.8278e1 8.8278e1
1.6e-1 7.6e-1 9.6007e1 9.6007e1
1.8e-1 7.6e-1 1.03622e2 1.03622e2
2.0e-1 7.6e-1 1.11186e2 1.11186e2
2.2e-1 7.6e-1 1.18741e2 1.18741e2
2.4e-1 7.6e-1 1.26326e2 1.26326e2
2.6e-1 7.6e-1 1.33977e2 1.33977e2
2.8e-1 7.6e-1 1.41718e2 1.41718e2
3.0e-1 7.6e-1 1.4958e2 1.4958e2
3.2e-1 7.6e-1 1.57588e2 1.57588e2
3.4e-1 7.6e-1 1.65767e2 1.65767e2
3.6e-1 7.6e-1 1.74142e2 1.74142e2
3.8e-1 7.6e-1 1.8274e2 1.8274e2
4.0e-1 7.6e-1 1.91582e2 1.91582e2
4.2e-1 7.6e-1 2.00694e2 2.00694e2
4.4e-1 7.6e-1 2.10107e2 2.10107e2
4.6e-1 7.6e-1 2.19852e2 2.19852e2
4.8e-1 7.6e-1 2.29955e2 2.29955e2
5.0e-1 7.6e-1 2.40451e2 2.40451e2
5.2e-1 7.6e-1 2.51373e2 2.51373e2
5.4e-1 7.6e-1 2.62766e2 2.62766e2
5.6e-1 7.6e-1 2.74669e2 2.74669e2
5.8e-1 7.6e-1 2.87129e2 2.87129e2
6.0e-1 7.6e-1 3.00197e2 3.00197e2
6.2e-1 7.6e-1 3.13931e2 3.13931e2
6.4e-1 7.6e-1 3.28394e2 3.28394e2
6.6e-1 7.6e-1 3.43655e2 3.43655e2
6.8e-1 7.6e-1 3.59798e2 3.59798e2
7.0e-1 7.6e-1 3.76907e2 3.76907e2
7.2e-1 7.6e-1 3.95087e2 3.95087e2
7.4e-1 7.6e-1 4.14447e2 4.14447e2
7.6e-1 7.6e-1 4.35126e2 4.35126e2
7.8e-1 7.6e-1 4.57268e2 4.57268e2
8.0e-1 7.6e-1 4.8105e2 4.8105e2
8.2e-1 7.6e-1 5.06673e2 5.06673e2
8.4e-1 7.6e-1 5.3437e2 5.3437e2
8.6e-1 7.6e-1 5.6442e2 5.6442e2
8.8e-1 7.6e-1 5.9715e2 5.9715e2
9.0e-1 7.6e-1 6.3295e2 6.3295e2
9.2e-1 7.6e-1 6.7227e2 6.7227e2
9.4e-1 7.6e-1 7.1571e2 7.1571e2
9.6e-1 7.6e-1 7.6395e2 7.6395e2
9.8e-1 7.6e-1 8.1783e2 8.1783e2
1.0e0 7.6e-1 8.7845e2 8.7845e2

0.0e0 7.8e-1 0.0e0 0.0e0
2.0e-2 7.8e-1 3.06837e1 3.06837e1
4.0e-2 7.8e-1 4.4092e1 4.4092e1
6.0e-2 7.8e-1 5.4886e1 5.4886e1
8.0e-2 7.8e-1 6.443e1 6.443e1
1.0e-1 7.8e-1 7.3254e1 7.3254e1
1.2e-1 7.8e-1 8.1627e1 8.1627e1
1.4e-1 7.8e-1 8.9713e1 8.9713e1
1.6e-1 7.8e-1 9.7617e1 9.7617e1
1.8e-1 7.8e-1 1.05417e2 1.05417e2
2.0e-1 7.8e-1 1.13173e2 1.13173e2
2.2e-1 7.8e-1 1.20932e2 1.20932e2
2.4e-1 7.8e-1 1.28734e2 1.28734e2
2.6e-1 7.8e-1 1.36612e2 1.36612e2
2.8e-1 7.8e-1 1.44598e2 1.44598e2
3.0e-1 7.8e-1 1.52722e2 1.52722e2
3.2e-1 7.8e-1 1.6101e2 1.6101e2
3.4e-1 7.8e-1 1.69489e2 1.69489e2
3.6e-1 7.8e-1 1.78186e2 1.78186e2
3.8e-1 7.8e-1 1.87128e2 1.87128e2
4.0e-1 7.8e-1 1.96342e2 1.96342e2
4.2e-1 7.8e-1 2.05858e2 2.05858e2
4.4e-1 7.8e-1 2.15707e2 2.15707e2
4.6e-1 7.8e-1 2.25922e2 2.25922e2
4.8e-1 7.8e-1 2.36536e2 2.36536e2
5.0e-1 7.8e-1 2.47586e2 2.47586e2
5.2e-1 7.8e-1 2.59116e2 2.59116e2
